image_name,camera,variation_id,ground_truth_posture,ground_truth_status,ground_truth_error,ground_truth_side,model_name,model_layout,hand_refined_left,hand_refined_right,landmark_detection_status,processing_ms,detect_ms,pose_ms,landmarks_supported_by_model,required_landmarks_available,parameter_calculation_ok,landmarks_available_count,body_landmarks_available,feet_landmarks_available,arm_landmarks_available,left_hand_available,right_hand_available,left_knee_flexion_deg,right_knee_flexion_deg,mean_knee_flexion_deg,left_knee_joint_angle_deg,right_knee_joint_angle_deg,knee_asymmetry_deg,foot_separation_norm,heel_separation_norm,toe_separation_norm,toe_heel_separation_ratio,foot_line_deviation_deg,ankle_line_deviation_deg,left_foot_turnout_deg,right_foot_turnout_deg,mean_foot_turnout_deg,foot_turnout_asymmetry_deg,left_knee_foot_alignment_deg,right_knee_foot_alignment_deg,mean_knee_foot_alignment_deg,knee_spread_norm,knee_over_ankle_spread_ratio,trunk_inclination_deg,hip_tilt_deg,shoulder_tilt_deg,pelvic_symmetry_deg,com_lateral_offset_norm,pelvis_lateral_offset_norm,leg_length_ratio_proxy,weight_shift_proxy,left_heel_lift_norm,right_heel_lift_norm,mean_heel_lift_norm,hip_height_norm,knee_height_norm,hip_height_torso_norm,knee_height_torso_norm,trunk_foreshortening_ratio,left_foot_length_norm,right_foot_length_norm,shin_crossing_angle_deg,shin_crossing_distance_norm,ankle_crossing_signed_norm,knee_crossing_signed_norm,left_ankle_hip_deviation_norm,right_ankle_hip_deviation_norm,left_elbow_shoulder_alignment_norm,right_elbow_shoulder_alignment_norm,mean_elbow_shoulder_alignment_norm,left_arm_abduction_deg,right_arm_abduction_deg,shoulder_width_px,scale_px,view_class,facing,mudra_measurable,shoulder_torso_ratio,torso_height_px,mudra_hand_used,left_hand_palm_size_px,left_hand_mean_finger_straightness_deg,left_hand_min_finger_straightness_deg,left_hand_mean_finger_flexion_deg,left_hand_mean_interfinger_spread_deg,left_hand_max_interfinger_spread_deg,left_hand_mean_adjacent_fingertip_gap_norm,left_hand_max_adjacent_fingertip_gap_norm,left_hand_index_pinky_tip_gap_norm,left_hand_palm_opening_norm,left_hand_pinky_relative_extension,left_hand_thumb_index_tip_distance_norm,left_hand_thumb_middle_tip_distance_norm,left_hand_fingertip_cluster_spread_norm,left_hand_extended_finger_contrast,left_hand_ring_pinky_straightness_deg,left_hand_wrist_joint_angle_deg,left_hand_wrist_deviation_deg,left_hand_palm_axis_from_vertical_deg,left_hand_wrist_lift_norm,right_hand_palm_size_px,right_hand_mean_finger_straightness_deg,right_hand_min_finger_straightness_deg,right_hand_mean_finger_flexion_deg,right_hand_mean_interfinger_spread_deg,right_hand_max_interfinger_spread_deg,right_hand_mean_adjacent_fingertip_gap_norm,right_hand_max_adjacent_fingertip_gap_norm,right_hand_index_pinky_tip_gap_norm,right_hand_palm_opening_norm,right_hand_pinky_relative_extension,right_hand_thumb_index_tip_distance_norm,right_hand_thumb_middle_tip_distance_norm,right_hand_fingertip_cluster_spread_norm,right_hand_extended_finger_contrast,right_hand_ring_pinky_straightness_deg,right_hand_wrist_joint_angle_deg,right_hand_wrist_deviation_deg,right_hand_palm_axis_from_vertical_deg,right_hand_wrist_lift_norm,recognition_family,recognition_confidence,score_SAMAPADHAM,score_ARAMANDI,score_MUZHUMANDI,score_SWASTIKAPADAM,detected_posture,predicted_status,predicted_error,predicted_error_text,predicted_error_kind,primary_parameter,primary_value,primary_expected,predicted_side,borderline,rule_message,posture_correct,status_correct,error_correct,unused_landmark_slots,score_PATAKA,score_ALAPADMA,score_MUSHTI,score_KATAKAMUKHA
DJI_20260917132213_0069_D.JPG,Cam 5,7,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,743.22,513.94,229.28,67,1,1,56.0,1.0,1.0,1.0,0.0,1.0,57.53241992207042,68.76691136718793,63.149665644629174,122.46758007792958,111.23308863281207,11.234491445117513,1.025773947455091,0.692309891812702,2.1478536814378217,3.102445460968372,2.202650788240317,2.9738053952148547,75.46543959200045,66.42531556480826,70.94537757840436,9.040124027192192,11.390354719313251,8.700947533001724,10.045651126157487,2.1286083367607658,2.075124194801172,2.0454165575414667,4.927108896360994,3.8140748342903543,4.927108896360994,-0.1064309959260316,-0.0465636382740665,0.9904263764999907,0.07649731710004905,0.186254553096266,0.3192909196066901,0.25277273635147807,1.988918662841409,0.9844814384787103,1.1857518660565667,0.5869273211537385,1.6773481195993556,0.7421566396578017,0.7983388512604039,58.20054709550625,1.025773947455091,1.0243925966124061,2.1286083367607658,0.17294959281552458,0.07982231626739159,0.6385834937505039,0.6518867994941216,0.6452351466223127,45.0,44.40932839779405,295.11652714653536,295.11652714653536,CORONAL,FRONT,1.0,0.5961791641909467,495.01315187193325,right,,,,,,,,,,,,,,,,,,,,0.1029370633944193,38.776255961731856,91.11278949940521,23.368166248826224,88.88721050059479,46.450150415964174,80.4413427529071,0.6745792005867566,1.3051096483492828,1.8927725312260288,0.8888481682856822,1.172666039726285,1.0819272268690134,2.3047156793558217,0.8446805665847524,-0.10953540835080255,125.03004038668408,170.97426212867538,9.025737871324623,125.11205037706478,0.401361455685426,BODY,0.6869,0.1855,0.6869,0.3589,0.1268,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,Feet too far apart,CANONICAL,foot_separation_deviation_pct,70.96232457584853,<= 5,,True,2 of 8 parameter checks out of range,1,1,1,11,0.3971,0.75,0.4683,0.2337
DJI_20260917132228_0070_D.JPG,Cam 5,8,ARAMANDI,INCORRECT,FEET_NOT_IN_LINE,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,685.05,450.57,234.48,67,1,1,61.0,1.0,1.0,1.0,1.0,1.0,21.541399652687375,49.437393785022635,35.489396718855005,158.45860034731263,130.56260621497736,27.89599413233526,0.447799367813174,0.2051077023818202,1.1317682246725476,5.517921616447605,3.5761835047365076,0.0,57.42589651084081,49.26786675050563,53.346881630673224,8.158029760335175,19.874499701544934,8.944848804529641,14.409674253037288,1.2154553144768176,2.714285463180727,2.121108736417893,2.1609867613269005,3.667818059435513,2.1609867613269005,-0.1471341679514809,-0.08955963742886001,0.992489182683997,0.11834690269017045,0.2942683359029618,0.3966228819181583,0.3454456089105601,2.0470814749529396,0.908391676431228,1.3159694829616262,0.5839609900174244,1.5555691081421776,0.5465709957085445,0.6078292814381835,44.486888232578956,0.447799367813174,0.447799367813174,1.2154553144768176,0.025589030060090428,0.20470830491781047,0.6013311868359688,0.626918642670894,0.6141249147534313,46.77146599733456,44.409367508202045,310.1724332697099,310.1724332697099,CORONAL,FRONT,1.0,0.6428515420920796,482.4946553916518,left,,,,,,,,,,,,,,,,,,,,0.04397919505507365,28.651956981552633,104.10395107621716,20.11801864039603,75.89604892378284,10.771196130605343,14.119777211181859,1.1767399744087248,1.586516120437259,,1.6696299842555984,,2.1710941192538593,2.67372164262859,1.2369692700741706,-0.15726365513984453,136.90792935922724,172.50527767439172,7.494722325608279,123.97645162307047,0.3681322149106405,BODY,0.9179,0.4829,0.9179,0.1993,0.4373,ARAMANDI,INCORRECT,KNEE_ASYMMETRY,Knees bent unequally,SECONDARY,knee_asymmetry_deg,27.89599413233526,<= 10°,,True,2 of 8 parameter checks out of range,1,1,0,6,,,,
DJI_20260917132230_0071_D.JPG,Cam 5,8,ARAMANDI,INCORRECT,FEET_NOT_IN_LINE,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,604.34,421.72,182.62,67,1,1,45.0,1.0,1.0,1.0,0.0,1.0,20.29419086635724,43.24779948931203,31.770995177834635,159.70580913364276,136.75220051068797,22.95360862295479,0.44757898785496814,0.19343834031222196,1.1321214461232716,5.852621793052787,7.594488936857151,1.6365453112853647,59.93137315539757,49.39873031846087,54.66505173692922,10.532642836936702,17.369051034321473,12.445069507924302,14.907060271122887,1.137737025441547,2.541980424269191,2.602584740577796,2.1611700062265515,4.398712289291627,2.1611700062265515,-0.1342190842204624,-0.06391332363216888,0.9972775070007569,0.09906620392631563,0.28122067536837175,0.3834823087778156,0.33235149207309367,2.051631811601941,0.9075757442347511,1.3250778749363175,0.5861717154674639,1.5483103675703147,0.5612773339680328,0.5892556652519273,40.85577598389578,0.44757898785496814,0.44739642140491853,1.1376652084009338,0.051131605699656024,0.17895825296399379,0.6135721674414654,0.6135721674414654,0.6135721674414654,46.16915257869937,45.0,309.43243669455967,309.43243669455967,CORONAL,FRONT,1.0,0.6458653387235593,479.09744979673184,right,,,,,,,,,,,,,,,,,,,,,39.81255514389603,115.08111839155372,90.00003332064352,64.91888160844628,1.0377139809249334,2.0199174193113487,0.4412337642515171,0.6716901716160514,,0.6534534683041245,,1.0359122893418755,1.6615000556006756,0.615114727988174,-0.3427557601867194,139.36637144856482,177.53702156042021,2.4629784395797856,114.88053777909965,0.3737526987875265,BODY,0.9009,0.5241,0.9009,0.1893,0.4786,ARAMANDI,INCORRECT,KNEE_ASYMMETRY,Knees bent unequally,SECONDARY,knee_asymmetry_deg,22.95360862295479,<= 10°,,True,2 of 8 parameter checks out of range,1,1,0,22,0.4759,0.3809,0.6746,0.2711
DJI_20260917132310_0072_D.JPG,Cam 5,9,SAMAPADHAM,INCORRECT,FEET_TOO_FAR_APART,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,617.95,437.21,180.74,67,1,1,51.0,1.0,1.0,1.0,1.0,0.0,6.818224189503837,2.7926974654566834,4.80546082748026,173.18177581049616,177.20730253454332,4.025526724047154,0.819961407335798,0.6352952428325629,0.9907626742521033,1.5595310769755388,5.0795204765942215,5.906098372031162,32.00539557800987,19.653734389987292,25.82956498399858,12.351661188022575,57.99460442199013,67.55356814455598,62.77408628327306,0.8759307854804953,1.0682585517366627,2.073160616683997,3.3665024226165645,3.224518034754378,3.3665024226165645,-0.16171587436484886,-0.1054667159889671,0.9847623197256785,0.133591295176908,0.3374933290435175,0.39374208211645595,0.36561770557998674,2.467919613990646,1.1531018698128985,1.5871958823436987,0.7415956862267513,1.554892903544108,0.3979882660014812,0.4180995421305408,2.7926974654566887,0.8187511398081682,0.8156089460723244,0.8718576991452629,0.15468467890499574,0.05624875307293849,0.6609242671673287,0.6328002959338027,0.6468622815505657,41.09953512501813,44.35624678142508,301.18289177730173,301.18289177730173,CORONAL,FRONT,1.0,0.6431311106512055,468.30714109341955,left,0.0,,,,,,,,,,,,,,,,,,,0.6699410101822512,,,,,,,,,,,,,,,,,,,,-0.014162338424446448,BODY,0.7904,0.7904,0.6898,0.0664,0.276,SAMAPADHAM,INCORRECT,FEET_TOO_FAR_APART,Feet too far apart,CANONICAL,foot_gap_norm,0.5199614073357981,<= 0.05,,True,2 of 7 parameter checks out of range,1,1,1,16,,,,
DJI_20260917132312_0073_D.JPG,Cam 5,9,SAMAPADHAM,INCORRECT,FEET_TOO_FAR_APART,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,654.75,443.94,210.81,67,1,1,46.0,1.0,1.0,1.0,1.0,0.0,8.202376217053342,3.532278378425275,5.867327297739308,171.79762378294666,176.46772162157473,4.670097838628067,0.8154691420748748,0.6142950946906824,1.0362404753970653,1.6868773401468329,8.130211819873326,6.115466295498972,33.69013067929218,25.71000497874826,29.70006782902022,7.980125700543923,55.619635257761395,60.75771664282655,58.18867595029397,0.9051438577097853,1.109967025124633,1.8224385846739894,3.4336146559124323,2.48949096027459,3.4336146559124323,-0.16650964418294043,-0.1158327598714241,0.9846206351674214,0.14117120202718225,0.34749744972998,0.39093359359086205,0.36921552166042104,2.5410758272992346,1.187283091558147,1.59464771520934,0.7450774388232878,1.5935029430407146,0.4176402645897112,0.4338879437264016,4.222512441371688,0.8146404928921218,0.8108284892156764,0.897701606821733,0.15927056350089086,0.07239495624195735,0.6805150783272762,0.666036916963177,0.6732759976452266,41.09952145340121,43.72697646360295,294.1863429089514,294.1863429089514,CORONAL,FRONT,1.0,0.6275482604957132,468.78680322779894,left,0.0,,,,,,,,,,,,,,,,,,,0.6627820772078271,,,,,,,,,,,,,,,,,,,,,BODY,0.795,0.795,0.6996,0.0646,0.3,SAMAPADHAM,INCORRECT,FEET_TOO_FAR_APART,Feet too far apart,CANONICAL,foot_gap_norm,0.5154691420748747,<= 0.05,,True,2 of 7 parameter checks out of range,1,1,1,21,,,,
DJI_20260917132527_0074_D.JPG,Cam 5,10,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,633.84,427.53,206.31,67,1,1,58.0,1.0,1.0,1.0,1.0,0.0,0.9637868235294889,2.9256542528047476,1.9447205381671182,179.0362131764705,177.07434574719525,1.9618674292752587,0.375882952296337,0.16717933546983277,0.9523133241341438,5.696357874959895,4.763574517085141,4.23631507082958,56.30990749933259,42.87888136557351,49.59439443245305,13.431026133759076,31.568993138969553,39.480725628659705,35.52485938381463,0.5693945129003901,1.5148186674119057,0.7638999998407072,3.3664681271482486,1.5912028524464508,3.3664681271482486,-0.11800995570406302,-0.09718462312554904,0.9996450314880025,0.10759728941480604,0.27767136328770237,0.38873927922474455,0.3332053212562235,2.4920947227644614,1.131508032200404,1.5954147786584216,0.7243804259336948,1.5620356261586437,0.5005788417345836,0.5304893446320923,9.761492367464646,0.375882952296337,0.3748559864132514,0.5692252326643494,0.06941725078001429,0.2637864970311124,0.6664098557898985,0.6386416967218154,0.652525776255857,40.50285571793557,45.00003529040943,310.32620775730993,310.32620775730993,CORONAL,FRONT,1.0,0.6401902640717606,484.740592247627,left,0.0,,,,,,,,,,,,,,,,,,,0.6486691734210017,,,,,,,,,,,,,,,,,,,,0.6792071121708536,BODY,0.9224,0.9224,0.6313,0.0636,0.5303,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,49.59439443245305,<= 8°,,True,1 of 7 parameter checks out of range,1,1,1,9,,,,
DJI_20260917132528_0075_D.JPG,Cam 5,10,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,635.62,423.27,212.35,67,1,1,64.0,1.0,1.0,1.0,1.0,1.0,0.7607897288397396,2.3777531178282345,1.569271423333987,179.23921027116026,177.62224688217177,1.616963388988495,0.37830920535119694,0.16259042919408445,0.9013311951292197,5.543568582707284,4.763308578311279,2.045490529103516,54.09033469141836,39.80548663130803,46.947910661363196,14.284848060110335,34.545760125959276,42.4609227391704,38.50334143256484,0.5562276934791821,1.470299124661314,1.8060114598673342,3.3664680659059134,2.3215388088190494,3.3664680659059134,-0.16202888104355917,-0.11477074197458315,0.9949797849128,0.13839981150907116,0.2835503521137427,0.40507409973375613,0.34431222592374944,2.4034337140957307,1.113951118293028,1.6028079333424994,0.7428745295884196,1.4995144858583302,0.483454395909649,0.5272876616226705,9.097495812143933,0.37830920535119694,0.37806814795158133,0.5535992460362846,0.04050740997337562,0.2700488939225419,0.6481162830241799,0.6346140659830358,0.6413651745036079,41.185948912613625,43.111842290742715,321.7245084557546,321.7245084557546,CORONAL,FRONT,1.0,0.666882520596388,482.43056088505483,right,0.0,,,,,,,,,,,,,,,,,,,0.6507752262748513,97.49560546875,135.0,90.0,45.0,0.0,0.0,0.05930505681846637,0.12883443264169558,0.14110461709512148,0.5490801117838845,1.2450591928858832,0.03681055336027766,0.006135092226712943,0.014996892109743008,0.06134967020749138,180.0,6.462344097381514,173.5376559026185,90.0,0.6542101340658242,BODY,0.9214,0.9214,0.6291,0.0615,0.5254,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,46.947910661363196,<= 8°,,True,1 of 7 parameter checks out of range,1,1,1,3,0.5226,0.2634,0.9122,0.4456
DJI_20260917132546_0076_D.JPG,Cam 5,11,SAMAPADHAM,INCORRECT,WEIGHT_ON_ONE_LEG,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,637.49,425.43,212.06,67,1,1,46.0,1.0,1.0,1.0,0.0,1.0,6.9682340442485895,4.040620107191614,5.504427075720102,173.0317659557514,175.95937989280839,2.927613937056975,0.4991864716708919,0.3140980913070771,0.9324215430641498,2.968568001110744,2.60263777412195,0.0,59.8587181684569,24.775197456854343,42.31695781265562,35.08352071160256,30.141281831543083,54.98073453426221,42.56100818290265,0.7166797247237732,1.4356954072190324,3.3067542864919433,3.5036311905919555,3.2705380797742705,3.5036311905919555,-0.34943003251179167,-0.25672384314824126,0.9912360607936263,0.30307693783001644,0.2567234284333807,0.37082475745420157,0.3137740929437911,2.517324595007706,1.219440432207164,1.5662773156461611,0.7587348451350527,1.6072023580123131,0.5112648277770397,0.4084157658553754,10.244068008883474,0.4991864716708919,0.4991864716708919,0.7131229385086162,0.156886631757035,0.35656105453944753,0.6703359769129598,0.6703351474832386,0.6703355621980992,41.09950882729898,44.38399402025972,294.3475725214508,294.3475725214508,CORONAL,FRONT,1.0,0.6221991866890596,473.07611263167604,right,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.6555266803617311,BODY,0.8945,0.8945,0.6844,0.0726,0.4033,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,42.31695781265562,<= 8°,,True,3 of 7 parameter checks out of range,1,1,0,21,,,,
DJI_20260917132548_0077_D.JPG,Cam 5,11,SAMAPADHAM,INCORRECT,WEIGHT_ON_ONE_LEG,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,620.54,433.22,187.32,67,1,1,32.0,1.0,1.0,1.0,0.0,0.0,5.744599088593617,4.373452740158882,5.0590259143762495,174.25540091140638,175.62654725984112,1.3711463484347348,0.4995414474012116,0.3143221170781787,0.9316641037517521,2.964042468319298,2.602459073396814,0.0,57.65260938735068,28.442857010670174,43.04773319901042,29.209752376680505,33.013604106612355,50.772832352855126,41.89321822973374,0.7142013904125029,1.4297139789461455,3.02603611552178,2.2906526561547498,2.454033033057194,2.2906526561547498,-0.34967934543709145,-0.26404362127456327,0.9977042063835511,0.30686148335582736,0.27117923942093364,0.3425428966501127,0.30686106803552315,2.483435170072709,1.2131722052087437,1.53090206403757,0.7478543653437509,1.6222038159142247,0.506828483033394,0.3895664668575774,10.11809714251167,0.4995076783993387,0.4995414474012116,0.713630757807532,0.15699855075109886,0.3710886917980277,0.6565408287929189,0.6708128957262679,0.6636768622595934,41.009088696246664,43.75464754656792,293.91847994687316,293.91847994687316,CORONAL,FRONT,0.0,0.6164453505717038,476.7956797375262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6929749675689444,BODY,0.8833,0.8833,0.6783,0.0837,0.4013,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,Feet not aligned / V-shaped,CANONICAL,turnout_deviation_deg,43.04773319901042,<= 8°,,True,3 of 7 parameter checks out of range,1,1,0,35,,,,
DJI_20260917132617_0078_D.JPG,Cam 5,12,MUZHUMANDI,INCORRECT,KNEES_FACING_FORWARD,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,610.84,446.73,164.11,67,1,1,61.0,1.0,1.0,1.0,1.0,1.0,134.60871679572543,141.59408495736207,138.10140087654375,45.39128320427457,38.40591504263793,6.985368161636643,0.1424941043947833,0.032185626114226915,0.07197084834505088,2.2361177032761788,71.56603129578728,0.0,63.08343892772099,66.99108472958815,65.03726182865458,3.9076458018671616,74.85173601367356,53.405082589505795,64.12840930158967,2.342766372275114,16.44114598442911,3.104531916929164,0.0,4.085591904259866,0.0,-0.09160329064389204,-0.010177901588609886,0.9940930065309848,0.05089059611625096,0.33587902254045787,0.3155232193632381,0.325701120951848,0.9160329064389204,-0.2493649003255111,0.6092733724348294,-0.16585800872463502,1.5034842287267418,0.7419585083515092,0.8072241508555665,154.64570077396513,0.1424941043947833,0.1424941043947833,2.340974820925315,0.25445406875445636,0.2748098719316761,0.6310446976493538,0.7226488588318071,0.6768467782405805,48.058718075974845,43.76356958046161,280.4478007904726,280.4478007904726,CORONAL,FRONT,1.0,0.6651217092226313,421.64884546957467,right,114.8022213321493,163.83333637561668,149.51308412590862,16.166663624383318,21.567058416728035,51.97727813494272,0.41245018220642726,0.8888448583764135,1.179876835000678,1.1092868227886676,1.1758982406857237,0.8470427331170877,1.0595077384599867,0.4238988484424194,0.0471970560217696,165.0955972944633,80.7265004673054,99.2734995326946,44.999956920822825,0.015712416010375523,227.77824526985526,127.98122262540119,127.98122262540119,52.01877737459881,91.6233221198337,91.6233221198337,0.016528762760748404,0.016528762760748404,0.677696422545731,0.5399233474397912,2.8782689613953916,0.42968769273520324,0.41906524913377025,0.18868532195918114,0.6236564279588911,,129.75296793444895,50.24703206555105,132.87889878169315,0.5260447282779411,BODY,0.9894,0.2811,0.2018,0.9894,0.576,MUZHUMANDI,INCORRECT,KNEES_FACING_FORWARD,Feet and knees facing forward,CANONICAL,turnout_deviation_deg,20.03726182865458,<= 8°,,False,1 of 6 parameter checks out of range,1,1,1,6,0.1156,0.254,0.7606,0.9193
DJI_20260917132619_0079_D.JPG,Cam 5,12,MUZHUMANDI,INCORRECT,KNEES_FACING_FORWARD,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,701.89,439.82,262.07,67,1,1,57.0,1.0,1.0,1.0,1.0,0.0,136.03286904645645,141.0041632603674,138.51851615341192,43.96713095354354,38.9958367396326,4.971294213910937,0.1660120860025399,0.29065767822125843,0.0514786967482502,0.17711108498246134,22.932155678381168,7.125053978705953,47.231161426786215,67.49647235232885,57.36381688955753,20.265310925542636,53.571363115564594,55.27136525172992,54.421364183647256,2.5175215879459247,15.164688599283116,3.0940656301186147,0.8551409765723084,2.9507759977796484,0.8551409765723084,-0.08751267688704904,-0.005147623545163845,0.9666187961789322,0.046330150216106446,0.38093732785325457,0.298572714028407,0.33975502094083077,0.9214562598110404,-0.19561628747179113,0.6038478570799918,-0.12819108312749178,1.5259742152052962,0.5609921675288158,0.7800921488426544,161.4346912106227,0.1660120860025399,0.1647301066837704,2.512126435379339,0.2573899675989456,0.2676852146892733,0.6383272954522001,0.7515794086161814,0.6949533520341908,48.058703827527005,42.969051849721595,277.7373845341082,277.7373845341082,CORONAL,FRONT,1.0,0.6553190676721006,423.82008739760727,left,301.920654296875,88.80655679624066,88.80655679624066,91.19344320375934,57.380752449989984,57.38075244998999,0.25387693777857545,0.29386171305326864,0.1819956382761083,0.13440727271678443,1.777098052952169,0.6989810370097004,0.40796604032312284,0.24744653075280432,-0.04298269255805692,,51.95642961787594,128.04357038212407,0.0,-0.15003308720749295,176.79376218826718,132.32216732787683,132.32216732787683,47.67783267212317,14.631443698596971,14.631443698596971,0.38640414643527005,0.38640414643527005,,1.1933572950895925,,0.5666791016400414,0.8892515044400556,0.3418156469159279,,,55.32806444695785,124.67193555304215,19.707933261345882,-0.22860024538117132,BODY,0.9878,0.2821,0.2077,0.9878,0.74,MUZHUMANDI,CORRECT,,,,turnout_deviation_deg,12.363816889557533,<= 8°,,True,6 parameter checks within range,1,0,0,10,0.2063,0.4124,0.5238,0.4403
DJI_20260917132650_0080_D.JPG,Cam 5,13,MUZHUMANDI,INCORRECT,BACK_BENT_FORWARD,,dwpose_l_wholebody,coco_wholebody_133,1,1,OK,635.06,414.61,220.45,67,1,1,62.0,1.0,1.0,1.0,1.0,1.0,150.67954280291536,147.71721511568202,149.19837895929868,29.320457197084632,32.28278488431798,2.9623276872333406,0.7511094027459863,0.29424175847746625,1.2461517607644843,4.235128851909433,0.0,6.054185491244518,62.904447506248204,56.63363399894044,59.76904075259432,6.270813507307764,44.46949868332618,49.72241174173928,47.09595521253273,3.004436028165265,3.999997892692231,2.16561397434384,1.818237044427548,5.194379367945924,1.818237044427548,-0.09053568080903318,-0.03960936035395202,0.9173040965030882,0.0650725205814926,0.24897312222484125,0.305557922730487,0.2772655224776641,0.6280912856126677,0.2546316022754058,0.46605317420914105,0.18894047603073286,1.3476815959434107,0.5466220595402009,0.5555693854889984,154.65382891987684,0.7511094027459863,0.7469201625226322,2.987679058394312,0.05658480050564574,0.022633920202258295,0.5092632045508116,0.6111166413090824,0.560189922929947,52.66680426181418,43.91903853214895,306.7678649104377,306.7678649104377,CORONAL,FRONT,1.0,0.7420150301154591,413.42540576665135,right,0.0,,,,,,,,,,,,,,,,,,,0.6308161194705342,291.0870361328125,0.0,0.0,180.0,,,,,0.03326826261173328,0.047455951454865315,2.0793737180642813,0.4109587202804681,,,0.03326826261173328,,166.60445412681008,13.395545873189917,90.0,0.5774616203007367,BODY,0.9099,0.1349,0.2862,0.9099,0.1179,MUZHUMANDI,CORRECT,,,,turnout_deviation_deg,14.769040752594321,<= 8°,,True,6 parameter checks within range,1,0,0,5,0.269,0.0216,0.4804,0.4436
